Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-April-2015,1020.00,1026.00,1006.00,1013.50,1013.698227378083895126,349031,16085,353812106.00,128477,36.81,20.00,-6.50
22-April-2015,1010.00,1020.00,994.00,1014.95,1007.231350123535506495,100376,5538,101101854.00,33373,33.25,26.00,4.95
21-April-2015,1007.15,1014.60,997.00,1002.90,1005.768724089774464201,90939,5679,91463602.00,26884,29.56,17.60,-4.25
20-April-2015,1022.00,1025.00,1003.25,1007.15,1015.633924775227883149,96431,5391,97938595.00,40266,41.76,21.75,-14.85
17-April-2015,1028.00,1028.00,1015.85,1018.90,1020.341323688266922358,82391,4100,84066942.00,45362,55.06,12.15,-9.10
16-April-2015,1031.00,1033.05,1020.20,1029.10,1026.602785194396693610,109364,5517,112273387.00,44199,40.41,12.85,-1.90
15-April-2015,1038.50,1048.35,1025.00,1030.40,1039.340403108944803056,60728,3759,63117064.00,18643,30.70,23.35,-8.10
13-April-2015,1043.55,1046.70,1035.00,1038.15,1040.285308200957665121,65785,3732,68435169.00,22616,34.38,11.70,-5.40
10-April-2015,1057.50,1057.50,1035.75,1042.20,1043.190832643793176438,51967,3500,54211498.00,17452,33.58,21.75,-15.30
9-April-2015,1040.00,1058.00,1030.00,1056.20,1047.434297311009639776,70956,4576,74321748.00,17766,25.04,28.00,16.20
8-April-2015,1040.00,1041.20,1030.25,1035.70,1037.057550722194121283,35586,3069,36904730.00,11655,32.75,10.95,-4.30
7-April-2015,1034.00,1039.35,1023.85,1033.75,1030.681680128710270554,121824,3507,125561765.00,11957,9.81,15.50,-0.25
6-April-2015,1035.00,1036.50,1019.25,1031.30,1029.668093704615773189,79185,4509,81534268.00,25706,32.46,17.25,-3.70
1-April-2015,1026.00,1036.50,1013.75,1033.85,1026.223239191073919107,57360,3570,58864165.00,18815,32.80,22.75,7.85
31-March-2015,1040.00,1040.00,1016.00,1022.85,1027.731007218975592987,75634,4234,77731407.00,17473,23.10,24.00,-17.15
30-March-2015,1024.00,1039.40,1014.00,1036.55,1028.270509569231039233,113959,8359,117180679.00,49449,43.39,25.40,12.55
27-March-2015,1011.00,1023.30,1007.80,1013.35,1015.064115364936490668,201309,7157,204341542.00,93540,46.47,15.50,2.35
26-March-2015,1028.00,1032.00,1002.55,1007.15,1012.114716377096741921,179922,7188,182101704.00,81252,45.16,29.45,-20.85
25-March-2015,1042.30,1046.00,1031.30,1033.85,1037.972129664530719939,132650,3922,137687003.00,82491,62.19,14.70,-8.45
24-March-2015,1045.00,1057.00,1036.00,1037.80,1046.752196753528978249,211676,12364,221572318.00,98953,46.75,21.00,-7.20
23-March-2015,1058.55,1059.00,1046.35,1047.85,1052.386486074889113095,105062,4692,110565829.00,49208,46.84,12.65,-10.70
20-March-2015,1052.00,1059.05,1045.25,1055.55,1052.788681449166871023,309916,10223,326276057.00,181011,58.41,13.80,3.55
19-March-2015,1067.35,1073.50,1049.00,1051.60,1062.100256389712362791,124810,5208,132560733.00,40458,32.42,24.50,-15.75
18-March-2015,1059.00,1071.25,1053.90,1063.75,1064.264452932945047464,132205,5592,140701082.00,49684,37.58,17.35,4.75
17-March-2015,1060.05,1064.90,1043.50,1057.75,1055.841709887214950193,242940,10411,256506185.00,119328,49.12,21.40,-2.30
16-March-2015,1045.50,1057.90,1043.00,1051.45,1052.988805597201399300,230115,5758,242308519.00,164654,71.55,14.90,5.95
13-March-2015,1058.00,1063.10,1035.05,1042.85,1043.907256363836924853,154113,6674,160879679.00,60500,39.26,28.05,-15.15
12-March-2015,1060.00,1063.25,1051.05,1054.95,1054.629072860688079127,168033,7833,177212487.00,90958,54.13,12.20,-5.05
11-March-2015,1052.00,1061.75,1050.25,1056.20,1055.257828925528383313,361480,9278,381454600.00,231915,64.16,11.50,4.20
10-March-2015,1065.00,1065.00,1045.10,1052.75,1053.729523468290935148,139550,6117,147047955.00,56482,40.47,19.90,-12.25
9-March-2015,1078.80,1078.80,1056.35,1059.15,1063.895330478201661765,101338,5244,107813025.00,25431,25.10,22.45,-19.65
5-March-2015,1067.95,1089.00,1062.40,1085.05,1073.606739698393377850,263721,8154,283132643.00,144306,54.72,26.60,17.10
4-March-2015,1104.10,1105.00,1059.75,1065.15,1086.147060456460377844,450291,14065,489082246.00,176785,39.26,45.25,-38.95
3-March-2015,1084.00,1091.40,1076.25,1082.30,1084.466142090689549081,237271,6083,257312366.00,145324,61.25,15.15,-1.70
2-March-2015,1082.00,1098.50,1069.15,1082.90,1086.982995665759500050,297630,10141,323518749.00,138937,46.68,29.35,0.90
28-February-2015,1066.50,1077.00,1044.60,1067.85,1057.198181225491606024,417204,13066,441067310.00,188360,45.15,32.40,1.35
27-February-2015,1045.50,1058.40,1045.50,1054.20,1054.589548211626049603,416943,10787,439703730.00,292306,70.11,12.90,8.70
26-February-2015,1054.00,1055.00,1036.05,1039.95,1045.417465656850501550,99292,5138,103801591.00,35169,35.42,18.95,-14.05
25-February-2015,1070.00,1075.00,1050.00,1052.60,1060.825472467550625684,85826,5159,91046407.00,35474,41.33,25.00,-17.40
24-February-2015,1069.00,1071.80,1057.20,1067.00,1064.490482076637824474,52585,3547,55976232.00,11339,21.56,14.60,-2.00
23-February-2015,1075.65,1081.75,1061.80,1066.60,1071.417385816224014013,77638,4959,83182703.00,19071,24.56,19.95,-9.05
20-February-2015,1081.00,1089.15,1068.55,1072.55,1078.373274869162844268,98978,5683,106735230.00,19574,19.78,20.60,-8.45
19-February-2015,1080.00,1085.00,1064.00,1079.50,1075.415553801950548338,98844,4474,106298375.00,18687,18.91,21.00,-0.50
18-February-2015,1070.00,1082.35,1060.00,1075.00,1074.678864444928483264,96411,7238,103610864.00,35494,36.82,22.35,5.00
16-February-2015,1078.00,1083.75,1062.50,1067.10,1074.281449263328587442,409477,6314,439893545.00,299342,73.10,21.25,-10.90
13-February-2015,1085.00,1085.00,1063.95,1065.85,1071.385489691237385022,149921,5278,160623184.00,77758,51.87,21.05,-19.15
12-February-2015,1065.00,1081.40,1053.00,1077.60,1067.961545269080645011,107347,6469,114642468.00,46883,43.67,28.40,12.60
11-February-2015,1059.50,1065.20,1053.25,1058.50,1059.768435745894092839,67342,3602,71366926.00,12563,18.66,11.95,-1.00
10-February-2015,1031.95,1062.00,1030.55,1055.60,1051.395805837702252393,137143,6475,144191575.00,31322,22.84,31.45,23.65
9-February-2015,1048.50,1048.50,1035.00,1040.25,1040.489356315320424532,98744,4874,102742081.00,30003,30.38,13.50,-8.25
6-February-2015,1080.00,1080.00,1050.15,1056.55,1059.363289700436328970,300003,7380,317812165.00,183014,61.00,29.85,-23.45
5-February-2015,1070.30,1092.00,1070.25,1077.25,1082.443118249247457093,152483,7016,165054174.00,37644,24.69,21.75,6.95
4-February-2015,1063.80,1080.50,1057.15,1067.25,1070.250324606962380685,113984,8639,121991413.00,38785,34.03,23.35,3.45
3-February-2015,1082.40,1082.40,1055.25,1063.25,1060.143157705006677208,610285,8554,646989467.00,459714,75.33,27.15,-19.15
2-February-2015,1068.00,1093.15,1052.05,1082.30,1068.045567707972036595,129741,9259,138569300.00,41110,31.69,41.10,14.30
30-January-2015,1095.10,1097.00,1065.00,1076.00,1076.247688270868705010,213801,8289,230102832.00,82601,38.63,32.00,-19.10
29-January-2015,1073.00,1099.70,1061.50,1094.30,1083.002653314389923236,377264,15649,408577913.00,197425,52.33,38.20,21.30
28-January-2015,1069.80,1093.00,1055.00,1058.10,1072.555986237097278698,399625,10981,428620186.00,221018,55.31,38.00,-11.70
27-January-2015,1043.10,1077.60,1041.85,1074.00,1058.756902150139641306,237752,6609,251721571.00,149286,62.79,35.75,30.90
23-January-2015,1023.40,1047.85,1023.40,1042.90,1042.043664940658937817,436460,11912,454810378.00,277649,63.61,24.45,19.50
22-January-2015,1022.50,1032.40,1019.00,1021.15,1022.817107958652131331,233821,4867,239156119.00,158317,67.71,13.40,-1.35
21-January-2015,1027.15,1032.90,1018.05,1019.85,1025.363953540627438483,244773,7105,250981411.00,159342,65.10,14.85,-7.30
20-January-2015,1010.00,1026.65,1002.00,1022.20,1013.551739871345959080,578606,13619,586447118.00,405531,70.09,24.65,12.20
19-January-2015,1012.50,1018.20,1003.00,1004.50,1007.618147609251919120,199310,6041,200828373.00,91726,46.02,15.20,-8.00
16-January-2015,991.05,1014.90,991.05,1001.50,1006.473750428914560219,174860,5927,175992000.00,99344,56.81,23.85,10.45
15-January-2015,981.15,998.00,973.25,992.60,988.622427432173072606,654939,16798,647487384.00,436960,66.72,24.75,11.45
14-January-2015,962.40,974.30,960.25,963.35,965.880005709482498850,63053,6358,60901632.00,17444,27.67,14.05,0.95
13-January-2015,971.00,971.45,956.00,963.55,966.475456860845031772,233222,7049,225403339.00,101397,43.48,15.45,-7.45
12-January-2015,970.00,974.30,964.10,968.10,968.161983238915679573,106795,4994,103394859.00,48115,45.05,10.20,-1.90
9-January-2015,969.85,979.25,966.85,974.70,973.557672960841974926,206752,9799,201284996.00,107775,52.13,12.40,4.85
8-January-2015,954.80,969.00,948.90,964.50,964.221515112267605467,169862,7110,163784595.00,93769,55.20,20.10,9.70
7-January-2015,942.10,951.00,932.00,945.35,946.061163130315265011,46564,3221,44052392.00,14113,30.31,19.00,3.25
6-January-2015,955.00,956.45,937.70,942.65,947.440708332251447563,77026,4047,72977568.00,26428,34.31,18.75,-12.35
5-January-2015,969.80,972.30,955.15,956.65,959.545035971223021582,232825,4890,223406073.00,137199,58.93,17.15,-13.15
2-January-2015,952.05,969.00,952.05,964.95,965.223790564736760159,224795,9318,216977482.00,138641,61.67,16.95,12.90
1-January-2015,952.00,953.05,946.25,951.30,948.991144975288303130,53416,2375,50691311.00,12825,24.01,6.80,-0.70
31-December-2014,957.20,957.65,949.10,952.00,952.996714184612273784,336294,2070,320487077.00,305507,90.85,8.55,-5.20
30-December-2014,951.50,959.00,943.10,956.35,952.635404719983200607,61907,3161,58974800.00,24003,38.77,15.90,4.85
29-December-2014,950.00,955.00,948.00,951.50,951.745926362793832673,118690,2761,112962724.00,83208,70.11,7.00,1.50
26-December-2014,946.10,952.65,943.05,947.90,948.799677311139155577,62599,2896,59393911.00,20725,33.11,9.60,1.80
24-December-2014,956.00,964.80,941.10,945.75,952.626220798039654583,169766,5005,161723543.00,70857,41.74,23.70,-10.25
23-December-2014,964.95,973.85,955.60,959.50,964.038521992807383748,159052,5943,153332255.00,75512,47.48,18.25,-5.45
22-December-2014,954.00,966.00,942.60,963.25,952.997945244938325342,156223,7178,148880198.00,51104,32.71,23.40,9.25
19-December-2014,943.55,949.00,932.25,940.80,940.170148289172619775,114506,4973,107655123.00,44429,38.80,16.75,-2.75
18-December-2014,930.00,936.75,922.05,934.05,929.096497590058706626,350216,7901,325384459.00,54542,15.57,14.70,4.05
17-December-2014,926.50,932.00,916.45,921.85,921.469900595839372245,136614,5255,125885689.00,59546,43.59,15.55,-4.65
16-December-2014,938.95,940.30,917.80,925.60,927.260300901363773441,89531,4420,83018542.00,26655,29.77,22.50,-13.35
15-December-2014,925.00,944.05,925.00,941.55,938.219360701504562402,106742,3983,100147411.00,43208,40.48,19.05,16.55
12-December-2014,928.00,935.95,928.00,932.35,932.397632676646382202,110758,3208,103270497.00,47697,43.06,7.95,4.35
11-December-2014,930.00,935.40,925.50,933.90,929.952234984402892226,55459,2662,51574221.00,15855,28.59,9.90,3.90
10-December-2014,925.55,935.40,925.30,930.95,930.387176296296296296,84375,2684,78501418.00,41256,48.90,10.10,5.40
9-December-2014,922.10,935.15,922.10,927.15,929.718063729548293872,66437,4553,61767679.00,20914,31.48,13.05,5.05
8-December-2014,942.70,944.40,925.10,927.50,933.424217347177765633,64045,3284,59781154.00,20189,31.52,19.30,-15.20
5-December-2014,937.60,944.75,935.75,942.70,940.249768684122668955,209670,3871,197142169.00,83971,40.05,9.00,5.10
4-December-2014,940.00,945.00,931.55,940.50,937.871950911888605806,158572,5114,148720231.00,71265,44.94,13.45,0.50
3-December-2014,944.70,944.70,931.05,932.45,936.067328514969411509,147768,6325,138320797.00,49914,33.78,13.65,-12.25
2-December-2014,943.90,949.45,939.60,942.75,943.654742278737851765,86741,3922,81853556.00,24209,27.91,9.85,-1.15
1-December-2014,957.15,961.00,948.10,950.40,955.887574970973014147,135219,3686,129254162.00,23211,17.17,12.90,-6.75
28-November-2014,947.40,965.45,947.40,957.40,960.276000893141082459,147793,7308,141922071.00,57817,39.12,18.05,10.00
27-November-2014,951.00,953.80,943.05,947.65,950.138676002955063758,155665,2538,147903337.00,61885,39.76,10.75,-3.35
26-November-2014,952.00,959.00,933.15,950.95,948.265166845888758117,118103,5597,111992961.00,21200,17.95,25.85,-1.05
25-November-2014,942.05,958.70,940.00,952.85,949.826995758798782364,233896,9891,222160735.00,68399,29.24,18.70,10.80
24-November-2014,934.00,950.00,928.20,944.90,941.911033576200040070,204639,6317,192751732.00,89399,43.69,21.80,10.90
21-November-2014,925.90,935.00,914.40,932.50,926.803685689179321526,161598,6835,149769622.00,49750,30.79,20.60,6.60
20-November-2014,927.00,927.00,912.50,917.60,916.869097327895794022,82145,4912,75316212.00,26660,32.45,14.50,-9.40
19-November-2014,936.45,936.90,923.00,926.80,929.373142477680218401,67765,3571,62978971.00,17336,25.58,13.90,-9.65
18-November-2014,920.00,935.00,912.05,932.40,925.518228743451040481,258438,7277,239189080.00,122281,47.32,22.95,12.40
17-November-2014,930.00,940.00,909.00,919.55,918.465111712554939930,305561,10999,280647118.00,114221,37.38,31.00,-10.45
14-November-2014,918.20,932.50,912.00,929.30,920.977621949143888075,146885,5856,135277798.00,57128,38.89,20.50,11.10
13-November-2014,914.65,920.00,904.80,916.20,912.987788040549021345,135441,4742,123655979.00,47964,35.41,15.20,1.55
12-November-2014,912.65,920.00,904.70,911.70,913.299942655451258666,326099,6752,297826198.00,189560,58.13,15.30,-0.95
11-November-2014,905.10,917.00,902.55,907.45,909.321161085362403986,229785,4611,208948363.00,135289,58.88,14.45,2.35
