Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-November-2011,56.05,60.90,56.00,56.05,56.096703296703296703,455,4,25524.00,450,98.90,4.90,0.00
28-October-2011,58.00,58.00,58.00,58.00,58.000000000000000000,50,1,2900.00,50,100.00,0.00,0.00
25-October-2011,60.05,60.05,59.00,60.00,59.923688394276629570,629,6,37692.00,604,96.03,1.05,-0.05
24-October-2011,60.05,60.05,59.00,60.00,59.962686567164179104,536,9,32140.00,511,95.34,1.05,-0.05
20-October-2011,60.60,60.60,60.60,60.60,60.600000000000000000,150,1,9090.00,150,100.00,0.00,0.00
18-October-2011,63.80,63.80,63.70,63.70,63.750000000000000000,100,2,6375.00,100,100.00,0.10,-0.10
17-October-2011,66.20,66.80,60.80,60.80,66.036484245439469320,603,7,39820.00,550,91.21,6.00,-5.40
14-October-2011,63.70,63.70,63.70,63.70,63.700000000000000000,10,1,637.00,10,100.00,0.00,0.00
12-October-2011,69.95,69.95,67.00,67.00,67.466914038342609771,4851,3,327282.00,4851,100.00,2.95,-2.95
7-October-2011,67.45,67.45,67.45,67.45,67.444444444444444444,45,2,3035.00,45,100.00,0.00,0.00
4-October-2011,65.10,70.95,65.10,70.95,70.300000000000000000,10,2,703.00,10,100.00,5.85,5.85
3-October-2011,69.00,69.00,68.50,68.50,68.857142857142857142,35,3,2410.00,25,71.43,0.50,-0.50
29-September-2011,71.95,72.00,71.95,72.00,71.966666666666666666,60,2,4318.00,60,100.00,0.05,0.05
28-September-2011,68.00,70.00,63.85,69.85,68.784883720930232558,172,5,11831.00,172,100.00,6.15,1.85
27-September-2011,65.80,67.15,65.80,67.15,66.264090177133655394,621,9,41150.00,621,100.00,1.35,1.35
26-September-2011,65.85,65.85,61.00,64.00,64.047337278106508875,338,14,21648.00,337,99.70,4.85,-1.85
23-September-2011,64.10,64.10,58.50,64.10,62.018840579710144927,1380,35,85586.00,1060,76.81,5.60,0.00
22-September-2011,61.05,61.05,61.05,61.05,61.040000000000000000,25,1,1526.00,25,100.00,0.00,0.00
21-September-2011,58.15,58.15,58.15,58.15,58.120000000000000000,25,1,1453.00,25,100.00,0.00,0.00
20-September-2011,55.40,55.40,55.40,55.40,55.400000000000000000,80,2,4432.00,80,100.00,0.00,0.00
19-September-2011,52.80,52.80,52.80,52.80,52.800000000000000000,50,1,2640.00,50,100.00,0.00,0.00
16-September-2011,50.30,50.30,50.30,50.30,50.296000000000000000,125,2,6287.00,125,100.00,0.00,0.00
15-September-2011,47.95,47.95,47.95,47.95,47.950000000000000000,300,3,14385.00,300,100.00,0.00,0.00
14-September-2011,45.70,45.70,45.70,45.70,45.700000000000000000,100,1,4570.00,100,100.00,0.00,0.00
13-September-2011,43.55,43.55,43.55,43.55,43.550000000000000000,200,2,8710.00,200,100.00,0.00,0.00
12-September-2011,41.50,41.50,41.50,41.50,41.500000000000000000,100,1,4150.00,100,100.00,0.00,0.00
7-September-2011,39.55,39.55,39.55,39.55,39.550000000000000000,100,1,3955.00,100,100.00,0.00,0.00
5-September-2011,40.95,40.95,37.25,37.70,37.680140908822545411,50813,17,1914641.00,50000,98.40,3.70,-3.25
29-August-2011,39.00,39.00,39.00,39.00,39.000000000000000000,100,1,3900.00,100,100.00,0.00,0.00
24-August-2011,39.00,39.00,39.00,39.00,39.000000000000000000,1,1,39.00,0,0.00,0.00,0.00
23-August-2011,40.70,40.70,40.70,40.70,40.000000000000000000,1,1,40.00,0,0.00,0.00,0.00
22-August-2011,42.80,42.80,42.80,42.80,42.000000000000000000,1,1,42.00,0,0.00,0.00,0.00
18-August-2011,45.00,45.00,45.00,45.00,45.000000000000000000,80,3,3600.00,80,100.00,0.00,0.00
17-August-2011,46.05,46.05,46.00,46.00,46.008333333333333333,120,5,5521.00,120,100.00,0.05,-0.05
16-August-2011,47.00,50.90,47.00,48.00,47.939393939393939393,198,3,9492.00,99,50.00,3.90,1.00
10-August-2011,48.50,48.50,48.50,48.50,48.000000000000000000,1,1,48.00,0,0.00,0.00,0.00
9-August-2011,50.55,51.00,50.55,51.00,50.857142857142857142,35,2,1780.00,35,100.00,0.45,0.45
8-August-2011,50.65,50.65,50.65,50.65,50.641304347826086956,92,1,4659.00,92,100.00,0.00,0.00
5-August-2011,53.25,53.25,53.25,53.25,53.245454545454545454,110,2,5857.00,110,100.00,0.00,0.00
2-August-2011,56.00,56.00,56.00,56.00,56.000000000000000000,2,2,112.00,1,50.00,0.00,0.00
1-August-2011,54.50,54.50,54.50,54.50,54.500000000000000000,50,1,2725.00,50,100.00,0.00,0.00
29-July-2011,57.75,57.75,57.00,57.00,57.000000000000000000,1001,3,57057.00,1001,100.00,0.75,-0.75
28-July-2011,55.00,55.00,55.00,55.00,55.000000000000000000,10,1,550.00,10,100.00,0.00,0.00
19-July-2011,55.60,55.60,55.50,55.50,55.500000000000000000,10,2,555.00,5,50.00,0.10,-0.10
18-July-2011,60.00,60.00,57.00,57.25,57.599009900990099009,202,7,11635.00,202,100.00,3.00,-2.75
15-July-2011,58.20,60.95,57.50,59.00,58.116152450090744101,551,10,32022.00,499,90.56,3.45,0.80
12-July-2011,57.00,58.95,54.25,58.60,55.739682539682539682,315,12,17558.00,300,95.24,4.70,1.60
11-July-2011,59.00,60.00,57.00,57.00,58.284482758620689655,232,8,13522.00,166,71.55,3.00,-2.00
8-July-2011,59.00,59.00,59.00,59.00,59.000000000000000000,25,1,1475.00,25,100.00,0.00,0.00
5-July-2011,55.20,59.95,55.15,59.10,56.972375690607734806,543,11,30936.00,300,55.25,4.80,3.90
4-July-2011,60.00,60.00,55.55,55.65,56.489361702127659574,47,8,2655.00,22,46.81,4.45,-4.35
1-July-2011,59.90,60.00,56.00,57.90,57.578947368421052631,703,13,40478.00,701,99.72,4.00,-2.00
30-June-2011,60.00,60.00,60.00,60.00,60.000000000000000000,50,1,3000.00,50,100.00,0.00,0.00
24-June-2011,57.00,60.00,57.00,59.85,57.909090909090909090,66,5,3822.00,65,98.48,3.00,2.85
23-June-2011,60.00,60.00,60.00,60.00,60.000000000000000000,1,1,60.00,1,100.00,0.00,0.00
22-June-2011,59.00,62.00,48.25,62.00,61.839530332681017612,511,4,31600.00,501,98.04,13.75,3.00
17-June-2011,59.10,59.10,58.00,59.05,59.074534161490683229,322,6,19022.00,320,99.38,1.10,-0.05
16-June-2011,59.05,62.75,59.00,60.00,59.343537414965986394,294,6,17447.00,200,68.03,3.75,0.95
15-June-2011,59.05,63.90,59.05,63.90,60.428571428571428571,7,2,423.00,7,100.00,4.85,4.85
9-June-2011,60.20,62.20,60.20,62.20,61.200000000000000000,200,2,12240.00,0,0.00,2.00,2.00
7-June-2011,63.90,63.90,61.90,61.90,63.810945273631840796,201,3,12826.00,0,0.00,2.00,-2.00
6-June-2011,63.50,63.95,60.00,60.15,60.565361645653616456,1507,19,91272.00,1100,72.99,3.95,-3.35
3-June-2011,60.20,63.00,60.20,63.00,62.033333333333333333,90,3,5583.00,30,33.33,2.80,2.80
1-June-2011,62.00,62.00,62.00,62.00,62.000000000000000000,2,1,124.00,2,100.00,0.00,0.00
31-May-2011,59.60,63.00,59.50,59.90,60.074842767295597484,1590,21,95519.00,1360,85.53,3.50,0.30
25-May-2011,62.05,62.05,62.05,62.05,62.040000000000000000,50,1,3102.00,50,100.00,0.00,0.00
23-May-2011,60.00,60.00,60.00,60.00,60.000000000000000000,45,2,2700.00,45,100.00,0.00,0.00
20-May-2011,62.00,62.00,62.00,62.00,62.000000000000000000,20,2,1240.00,20,100.00,0.00,0.00
19-May-2011,62.00,62.00,60.75,60.75,61.322727272727272727,220,7,13491.00,220,100.00,1.25,-1.25
18-May-2011,64.00,64.00,60.00,61.00,60.992366412213740458,131,7,7990.00,130,99.24,4.00,-3.00
17-May-2011,61.50,64.00,61.10,61.40,61.493243243243243243,148,9,9101.00,115,77.70,2.90,-0.10
16-May-2011,62.05,66.85,62.00,62.00,62.109090909090909090,55,5,3416.00,28,50.91,4.85,-0.05
13-May-2011,63.00,65.90,62.30,62.90,62.858895705521472392,163,8,10246.00,150,92.02,3.60,-0.10
12-May-2011,66.00,66.00,64.50,65.00,65.000000000000000000,3,3,195.00,1,33.33,1.50,-1.00
11-May-2011,63.00,63.00,63.00,63.00,63.000000000000000000,20,1,1260.00,20,100.00,0.00,0.00
10-May-2011,67.80,68.00,63.00,63.10,64.413659793814432989,1552,20,99970.00,951,61.28,5.00,-4.70
6-May-2011,68.70,68.70,68.70,68.70,68.692307692307692307,52,2,3572.00,26,50.00,0.00,0.00
4-May-2011,68.90,68.90,68.90,68.90,68.900000000000000000,200,2,13780.00,200,100.00,0.00,0.00
3-May-2011,68.00,68.00,68.00,68.00,68.000000000000000000,87,1,5916.00,87,100.00,0.00,0.00
2-May-2011,55.50,65.00,55.50,63.25,60.323529411764705882,102,4,6153.00,50,49.02,9.50,7.75
29-April-2011,74.00,75.45,65.15,65.30,69.005882352941176470,170,15,11731.00,162,95.29,10.30,-8.70
28-April-2011,67.35,68.55,67.35,68.25,68.246231155778894472,199,12,13581.00,149,74.87,1.20,0.90
27-April-2011,71.00,71.00,71.00,71.00,71.000000000000000000,1,1,71.00,1,100.00,0.00,0.00
26-April-2011,68.00,71.00,67.10,67.10,68.009900990099009900,202,4,13738.00,201,99.50,3.90,-0.90
25-April-2011,68.25,68.25,68.25,68.25,68.250000000000000000,40,1,2730.00,40,100.00,0.00,0.00
21-April-2011,71.00,71.00,69.00,69.95,70.473967684021543985,557,17,39254.00,398,71.45,2.00,-1.05
20-April-2011,73.60,74.00,69.15,71.65,73.212467076382791922,1139,13,83389.00,1056,92.71,4.85,-1.95
19-April-2011,67.00,72.00,65.95,69.00,67.820600858369098712,5825,10,395055.00,5799,99.55,6.05,2.00
18-April-2011,69.00,69.00,67.00,67.10,67.448000000000000000,250,7,16862.00,150,60.00,2.00,-1.90
11-April-2011,74.00,74.00,72.90,73.00,73.331168831168831168,154,6,11293.00,150,97.40,1.10,-1.00
8-April-2011,75.50,82.90,72.10,75.60,77.810143257039354520,6073,32,472541.00,5514,90.80,10.80,0.10
7-April-2011,72.45,74.90,68.60,74.00,73.500000000000000000,288,9,21168.00,250,86.81,6.30,1.55
6-April-2011,73.95,73.95,69.00,69.00,72.606896551724137931,145,4,10528.00,135,93.10,4.95,-4.95
5-April-2011,69.95,69.95,69.95,69.95,69.666666666666666666,3,3,209.00,3,100.00,0.00,0.00
4-April-2011,70.85,71.00,67.00,67.75,69.245091728355326681,6214,29,430289.00,6113,98.37,4.00,-3.10
1-April-2011,64.00,64.00,63.00,63.00,63.033333333333333333,30,4,1891.00,30,100.00,1.00,-1.00
31-March-2011,64.00,66.00,62.55,62.55,64.167681498829039812,6405,18,410994.00,6380,99.61,3.45,-1.45
30-March-2011,65.00,65.00,62.00,62.20,63.943687556766575840,5505,21,352010.00,5325,96.73,3.00,-2.80
29-March-2011,65.00,65.95,60.00,62.10,62.366447823082239115,5788,23,360977.00,5681,98.15,5.95,-2.90
28-March-2011,67.00,67.00,60.20,61.40,65.395596835225318197,5814,22,380210.00,5548,95.42,6.80,-5.60
25-March-2011,74.90,74.90,65.10,65.70,66.569252320084048327,5711,24,380177.00,5644,98.83,9.80,-9.20
24-March-2011,66.00,74.90,65.00,74.90,65.045240893066980023,5106,11,332121.00,5103,99.94,9.90,8.90
23-March-2011,64.00,64.45,64.00,64.45,64.446871896722939424,5035,6,324490.00,5035,100.00,0.45,0.45
22-March-2011,67.00,67.00,67.00,67.00,67.000000000000000000,25,1,1675.00,25,100.00,0.00,0.00
21-March-2011,74.00,79.95,64.25,65.70,70.825284090909090909,704,32,49861.00,496,70.45,15.70,-8.30
18-March-2011,68.00,68.95,64.50,68.95,67.508287292817679558,181,17,12219.00,180,99.45,4.45,0.95
17-March-2011,59.10,61.00,59.00,59.50,59.750000000000000000,4,4,239.00,3,75.00,2.00,0.40
16-March-2011,60.00,62.00,60.00,61.50,61.101214574898785425,247,8,15092.00,246,99.60,2.00,1.50
15-March-2011,60.90,60.90,60.50,60.90,60.641290322580645161,775,4,46997.00,775,100.00,0.40,0.00
14-March-2011,61.00,61.00,61.00,61.00,61.000000000000000000,50,2,3050.00,50,100.00,0.00,0.00
11-March-2011,61.85,61.90,59.00,60.00,60.053356282271944922,3486,17,209346.00,3485,99.97,2.90,-1.85
10-March-2011,61.00,61.00,61.00,61.00,61.000000000000000000,1,1,61.00,1,100.00,0.00,0.00
9-March-2011,60.90,61.00,60.90,61.00,60.750000000000000000,4,3,243.00,4,100.00,0.10,0.10
4-March-2011,64.00,64.00,60.00,61.45,61.460317460317460317,126,8,7744.00,123,97.62,4.00,-2.55
1-March-2011,65.00,65.00,65.00,65.00,65.000000000000000000,10,4,650.00,10,100.00,0.00,0.00
28-February-2011,65.00,65.00,65.00,65.00,65.000000000000000000,1,1,65.00,0,0.00,0.00,0.00
25-February-2011,65.00,65.00,64.00,65.00,64.612244897959183673,98,7,6332.00,95,96.94,1.00,0.00
24-February-2011,66.00,66.95,61.55,66.30,65.620967741935483870,124,10,8137.00,108,87.10,5.40,0.30
23-February-2011,70.00,70.00,65.00,65.50,68.238227146814404432,361,11,24634.00,258,71.47,5.00,-4.50
22-February-2011,69.00,69.00,68.00,68.00,68.333333333333333333,3,3,205.00,3,100.00,1.00,-1.00
21-February-2011,68.00,68.40,66.00,68.40,67.500000000000000000,6,5,405.00,1,16.67,2.40,0.40
18-February-2011,73.00,74.00,67.50,68.00,69.247379454926624737,1431,32,99093.00,835,58.35,6.50,-5.00
17-February-2011,72.00,75.00,72.00,75.00,72.600000000000000000,125,3,9075.00,125,100.00,3.00,3.00
16-February-2011,70.50,70.50,70.50,70.50,70.500000000000000000,20,1,1410.00,20,100.00,0.00,0.00
15-February-2011,74.00,74.00,70.00,70.05,71.967889908256880733,3052,4,219646.00,3050,99.93,4.00,-3.95
14-February-2011,73.00,74.00,70.00,74.00,72.750000000000000000,4,3,291.00,2,50.00,4.00,1.00
10-February-2011,64.10,64.10,64.10,64.10,64.098039215686274509,51,1,3269.00,51,100.00,0.00,0.00
9-February-2011,72.95,72.95,65.05,65.10,66.939467312348668280,413,12,27646.00,413,100.00,7.90,-7.85
8-February-2011,67.40,77.00,67.40,68.40,69.241992882562277580,562,14,38914.00,467,83.10,9.60,1.00
7-February-2011,79.95,85.00,73.00,73.25,79.229274611398963730,772,25,61165.00,744,96.37,12.00,-6.70
4-February-2011,80.00,80.00,73.00,73.05,75.849442379182156133,538,11,40807.00,534,99.26,7.00,-6.95
3-February-2011,83.00,83.00,76.30,76.35,78.869814020028612303,699,23,55130.00,600,85.84,6.70,-6.65
2-February-2011,85.00,85.00,80.00,85.00,84.642857142857142857,28,4,2370.00,26,92.86,5.00,0.00
31-January-2011,83.00,85.00,80.00,80.00,84.194444444444444444,72,5,6062.00,61,84.72,5.00,-3.00
28-January-2011,80.00,85.90,76.60,85.90,80.242937853107344632,177,6,14203.00,158,89.27,9.30,5.90
27-January-2011,85.00,85.15,85.00,85.10,85.098039215686274509,51,5,4340.00,50,98.04,0.15,0.10
25-January-2011,85.50,94.45,85.50,94.45,89.973333333333333333,300,2,26992.00,0,0.00,8.95,8.95
24-January-2011,90.00,90.00,88.00,88.00,88.181818181818181818,33,3,2910.00,33,100.00,2.00,-2.00
21-January-2011,89.00,89.00,86.00,88.90,86.305084745762711864,118,9,10184.00,100,84.75,3.00,-0.10
20-January-2011,88.00,91.20,82.50,89.85,86.864864864864864864,74,17,6428.00,68,91.89,8.70,1.85
19-January-2011,87.00,89.00,81.00,82.10,84.769230769230769230,156,14,13224.00,77,49.36,8.00,-4.90
18-January-2011,90.00,91.95,89.00,91.95,90.500000000000000000,8,5,724.00,4,50.00,2.95,1.95
17-January-2011,88.00,88.00,85.50,85.90,85.910000000000000000,100,4,8591.00,100,100.00,2.50,-2.10
14-January-2011,89.20,94.65,82.50,82.50,91.170827858081471747,1522,17,138762.00,100,6.57,12.15,-6.70
12-January-2011,90.00,90.00,90.00,90.00,90.000000000000000000,449,3,40410.00,449,100.00,0.00,0.00
11-January-2011,90.00,90.90,87.00,87.00,88.555555555555555555,18,6,1594.00,13,72.22,3.90,-3.00
10-January-2011,90.00,92.00,86.00,86.05,86.416030534351145038,262,13,22641.00,260,99.24,6.00,-3.95
7-January-2011,91.00,92.95,84.05,91.25,92.248648648648648648,185,10,17066.00,176,95.14,8.90,0.25
6-January-2011,95.75,97.75,88.00,88.00,93.014141028090961207,5233,35,486743.00,1215,23.22,9.75,-7.75
5-January-2011,93.00,93.00,93.00,93.00,93.000000000000000000,100,2,9300.00,100,100.00,0.00,0.00
3-January-2011,93.65,97.00,92.00,92.00,92.940000000000000000,100,5,9294.00,50,50.00,5.00,-1.65
